,Date,Open,High,Low,Close,Volume,Market Cap
153,2017-11-01,0.1537470073,0.160958007,0.1379359961,0.1385129988,2628910.0,138513000.0
154,2017-11-02,0.1396120042,0.1731770039,0.1278219968,0.1669549942,5297190.0,166955000.0
155,2017-11-03,0.1636970043,0.1661950052,0.1273269951,0.146844998,3418640.0,146845000.0
156,2017-11-04,0.1464930028,0.1464930028,0.1378419995,0.1417189986,1581930.0,141719000.0
157,2017-11-05,0.1413239986,0.1448840052,0.1387909949,0.1407440007,1166850.0,140744000.0
158,2017-11-06,0.1410190016,0.1424809992,0.1356779933,0.1378310025,1565290.0,137831000.0
159,2017-11-07,0.1380179971,0.1457459927,0.1380099952,0.1419340074,1175570.0,141934000.0
160,2017-11-08,0.1417450011,0.1559620053,0.140030995,0.149248004,2300740.0,149248000.0
161,2017-11-09,0.1496639997,0.1668680012,0.1491750032,0.1603170037,2266610.0,160317000.0
162,2017-11-10,0.1600760072,0.1611250043,0.1345770061,0.1396390051,1616760.0,139639000.0
163,2017-11-11,0.1397279948,0.145600006,0.1305499971,0.1371469945,1274050.0,137147000.0
164,2017-11-12,0.1380019933,0.1380019933,0.115952,0.1249139979,1549930.0,124914000.0
165,2017-11-13,0.1246780008,0.1519249976,0.1237849966,0.1434500068,2146280.0,143450000.0
166,2017-11-14,0.1441570073,0.1505440027,0.1351310015,0.1476909965,2805450.0,147691000.0
167,2017-11-15,0.1457539946,0.1497749984,0.1383250058,0.1435080022,2425150.0,143508000.0
168,2017-11-16,0.1442639977,0.1723099947,0.1393900067,0.167166993,6494270.0,167167000.0
169,2017-11-17,0.1664209962,0.1801349968,0.1551589966,0.1606539935,5317800.0,160654000.0
170,2017-11-18,0.1614599973,0.165632993,0.155644998,0.1625010073,3096680.0,162501000.0
171,2017-11-19,0.163459003,0.1648329943,0.1583150029,0.1613579988,2455030.0,161358000.0
172,2017-11-20,0.1599300057,0.1632290035,0.1564099938,0.1577090025,2961210.0,157709000.0
173,2017-11-21,0.1577630043,0.1669809967,0.1528760046,0.1546899974,2777640.0,154690000.0
174,2017-11-22,0.1548140049,0.167832002,0.1545439959,0.1672820002,3086240.0,167282000.0
175,2017-11-23,0.1669510007,0.1678970009,0.1570450068,0.1582809985,3089820.0,158281000.0
176,2017-11-24,0.1585820019,0.1613910049,0.1545300037,0.1603190005,3428690.0,160319000.0
177,2017-11-25,0.1601279974,0.165884003,0.1557810009,0.165884003,3787990.0,165884000.0
178,2017-11-26,0.1662520021,0.1793950051,0.1654839963,0.1792840064,4057580.0,179284000.0
179,2017-11-27,0.1792670041,0.1889369935,0.1765200049,0.1866230071,4168600.0,186623000.0
180,2017-11-28,0.1866289973,0.1956370026,0.185510993,0.1954620034,4521830.0,195462000.0
181,2017-11-29,0.1953369975,0.2066459954,0.1498890072,0.1514309943,5918270.0,151431000.0
182,2017-11-30,0.1553409994,0.1747259945,0.1406729966,0.1595730036,3391230.0,159573000.0
183,2017-12-01,0.1594620049,0.1788000017,0.1540440023,0.1769160032,3118700.0,176916000.0
184,2017-12-02,0.1772540063,0.1772540063,0.1673399955,0.1692209989,3125470.0,169221000.0
185,2017-12-03,0.1701599956,0.1797019988,0.1601819992,0.1702439934,3795080.0,170244000.0
186,2017-12-04,0.1700070053,0.2046159953,0.1691019982,0.1924400032,7164930.0,192440000.0
187,2017-12-05,0.1921879947,0.2268349975,0.1870000064,0.2247390002,9751950.0,224739000.0
188,2017-12-06,0.224127993,0.2277330011,0.1934410036,0.206024006,10626800.0,206024000.0
189,2017-12-07,0.2045380026,0.2090799958,0.1688510031,0.1739059985,8750000.0,173906000.0
190,2017-12-08,0.1749330014,0.1894409955,0.1691280007,0.186056003,5905930.0,186056000.0
191,2017-12-09,0.1854079962,0.1995200068,0.1749400049,0.185352996,4858860.0,185353000.0
192,2017-12-10,0.1849669963,0.1849669963,0.1550219953,0.1750970036,4934790.0,175097000.0
193,2017-12-11,0.1753779948,0.2357369959,0.1749179959,0.2108380049,14784600.0,210838000.0
194,2017-12-12,0.2131060064,0.2721810043,0.2034900039,0.245799005,30706800.0,245799000.0
195,2017-12-13,0.2450329959,0.2543829978,0.2230789959,0.2389079928,11660800.0,238908000.0
196,2017-12-14,0.2372020036,0.248894006,0.2243800014,0.2402009964,13308900.0,240201000.0
197,2017-12-15,0.2404160053,0.2434020042,0.2124660015,0.2356249988,9697550.0,235625000.0
198,2017-12-16,0.2375999987,0.2713179886,0.2372989953,0.2708519995,12336400.0,270852000.0
199,2017-12-17,0.2706040144,0.3519259989,0.2691240013,0.3113580048,25909600.0,311358000.0
200,2017-12-18,0.3122270107,0.4369400144,0.3093869984,0.3955669999,32789600.0,395567000.0
201,2017-12-19,0.3951100111,0.417234987,0.3584290147,0.3757010102,21628900.0,375701000.0
202,2017-12-20,0.3761950135,0.3770250082,0.3200210035,0.3768950105,16978500.0,376895000.0
203,2017-12-21,0.378767997,0.4128890038,0.3510439992,0.3703759909,21032000.0,370376000.0
204,2017-12-22,0.371062994,0.3747799993,0.219855994,0.3020829856,13553800.0,302083000.0
205,2017-12-23,0.3048689961,0.3636940122,0.3048689961,0.3278639913,9969610.0,327864000.0
206,2017-12-24,0.3313960135,0.3732559979,0.2877340019,0.3732559979,9932210.0,373256000.0
207,2017-12-25,0.3735289872,0.461717993,0.3543559909,0.390715003,27227000.0,390715000.0
208,2017-12-26,0.3897840083,0.4501940012,0.3403869867,0.4048790038,22083600.0,404879000.0
209,2017-12-27,0.4074259996,0.4534650147,0.3807620108,0.406464994,27499600.0,406465000.0
210,2017-12-28,0.404520005,0.404520005,0.330953002,0.3817220032,16323400.0,381722000.0
211,2017-12-29,0.3845959902,0.4026100039,0.3589229882,0.3816739917,13222900.0,381674000.0
212,2017-12-30,0.3792369962,0.3792369962,0.3229739964,0.3539299965,14934100.0,353930000.0
213,2017-12-31,0.35087201,0.4325590134,0.3463500142,0.4122030139,18495600.0,412203000.0
214,2018-01-01,0.4131869972,0.4921970069,0.3912970126,0.4755989909,23566200.0,475599000.0
215,2018-01-02,0.4739870131,0.6283349991,0.4739870131,0.5633000135,61507700.0,563300000.0
216,2018-01-03,0.5657010078,0.6770830154,0.5125169754,0.6512190104,53393700.0,651219000.0
217,2018-01-04,0.645152986,0.6846709847,0.605693996,0.6341249943,49913400.0,634125000.0
218,2018-01-05,0.6242300272,0.6634629965,0.5245500207,0.5528810024,46643000.0,552881000.0
219,2018-01-06,0.5560860038,0.7494620085,0.5530800223,0.6639050245,51922100.0,663905000.0
220,2018-01-07,0.6624469757,0.8415139914,0.6624469757,0.7582330108,78834400.0,758233000.0
221,2018-01-08,0.7604219913,0.9232450128,0.5871539712,0.8481839895,71550600.0,848184000.0
222,2018-01-09,0.8537080288,0.980701983,0.8160960078,0.8919619918,86957600.0,891962000.0
223,2018-01-10,0.8969230056,0.8969230056,0.7378789783,0.8021749854,48395100.0,802175000.0
224,2018-01-11,0.8002089858,0.8002089858,0.6202020049,0.6532070041,34119300.0,653207000.0
225,2018-01-12,0.6665120125,0.7680360079,0.6355540156,0.7420499921,32465900.0,742050000.0
226,2018-01-13,0.7430160046,0.7904790044,0.7340589762,0.7639729977,29202700.0,763973000.0
227,2018-01-14,0.7659289837,0.7659289837,0.6402770281,0.6623589993,26944900.0,662359000.0
228,2018-01-15,0.6606569886,0.7294380069,0.610608995,0.6895689964,28859800.0,689569000.0
229,2018-01-16,0.6914139986,0.6914139986,0.3669359982,0.4838129878,27355600.0,483813000.0
