,Date,Open,High,Low,Close,Volume,Market Cap
116,2018-01-25,0.6293370128,0.6830229759,0.6215599775,0.6374949813,654814016.0,16528377832.6
117,2018-01-26,0.6339030266,0.6528480053,0.5662180185,0.6233819723,810062016.0,16162469086.1
118,2018-01-27,0.6234769821,0.632956028,0.5952690244,0.6168329716,331308992.0,15992672701.2
119,2018-01-28,0.6205599904,0.6819459796,0.6205599904,0.6702859998,325145984.0,17378552402.6
120,2018-01-29,0.6693729758,0.6693729758,0.6207600236,0.6232039928,238318000.0,16157854067.6
121,2018-01-30,0.6247990131,0.6247990131,0.5234180093,0.5319129825,359622016.0,13790945871.1
122,2018-01-31,0.5275980234,0.5502520204,0.4713369906,0.5193150043,505904000.0,13464316636.4
123,2018-02-01,0.5159119964,0.5353220105,0.412045002,0.4216719866,595624000.0,10932719687.9
124,2018-02-02,0.4194599986,0.4194599986,0.2747339904,0.3905340135,1438809984.0,10125402565.5
125,2018-02-03,0.4009650052,0.5016390085,0.3308149874,0.4388360083,1404499968.0,11377731926.6
126,2018-02-04,0.4338650107,0.4801400006,0.3698230088,0.3793030083,814753984.0,9834215636.28
127,2018-02-05,0.3850440085,0.39952299,0.3196460009,0.3273710012,658547968.0,8487771009.1
128,2018-02-06,0.3312090039,0.378719002,0.2665230036,0.3697530031,1338390016.0,9586612112.64
129,2018-02-07,0.3672670126,0.3772189915,0.3325070143,0.3404470086,679744000.0,8826793383.45
130,2018-02-08,0.344464004,0.3675040007,0.3368220031,0.3565840125,346383008.0,9245178520.72
131,2018-02-09,0.3528479934,0.3941330016,0.342911005,0.3916020095,401271008.0,10153092676.8
132,2018-02-10,0.3866710067,0.4627659917,0.3853679895,0.4058719873,951824000.0,10523071973.4
133,2018-02-11,0.4051040113,0.4051960111,0.3636240065,0.369769007,331944000.0,9587026945.77
134,2018-02-12,0.3725950122,0.3933070004,0.3725950122,0.3843150139,243039008.0,9964162113.81
135,2018-02-13,0.3834359944,0.3870179951,0.3599199951,0.3733139932,225695008.0,9678938410.82
136,2018-02-14,0.373766005,0.4013209939,0.370393008,0.3969079852,299008992.0,10290661713.1
137,2018-02-15,0.3946709931,0.4166870117,0.3899370134,0.4093680084,348342016.0,10613713012.0
138,2018-02-16,0.4101420045,0.4124040008,0.3926759958,0.4038099945,192420000.0,10469610353.9
139,2018-02-17,0.402402997,0.4280740023,0.4010559916,0.4198830128,341415008.0,10886336158.7
140,2018-02-18,0.4183549881,0.4200100005,0.3807869852,0.3856180012,251314000.0,9997945086.72
141,2018-02-19,0.3869299889,0.396607995,0.3862240016,0.3914720118,169966000.0,10149722157.7
142,2018-02-20,0.3909420073,0.4043290019,0.3775390089,0.3787789941,281249984.0,9820629851.31
143,2018-02-21,0.3755930066,0.3835130036,0.3633939922,0.3644410074,242378000.0,9448887513.94
144,2018-02-22,0.3626509905,0.3721159995,0.3305180073,0.3378709853,208342000.0,8760005249.74
145,2018-02-23,0.3347580135,0.3512400091,0.3228110075,0.3452579975,222508992.0,8951528519.81
146,2018-02-24,0.3436680138,0.3524880111,0.3160640001,0.3229660094,133524000.0,8373562263.38
147,2018-02-25,0.3221519887,0.3545719981,0.3144110143,0.3440330029,247808000.0,8919767858.4
148,2018-02-26,0.3452720046,0.3469550014,0.3222100139,0.3383350074,201812992.0,8772035410.47
149,2018-02-27,0.3391320109,0.341188997,0.3309710026,0.3355360031,106757000.0,8699465540.04
150,2018-02-28,0.3344860077,0.3361630142,0.3125630021,0.3125810027,114757000.0,8104309635.84
151,2018-03-01,0.3119730055,0.3119730055,0.2883920074,0.304396987,184691008.0,7892122490.56
152,2018-03-02,0.3044239879,0.3070580065,0.2888750136,0.2935039997,107240000.0,7609698911.19
153,2018-03-03,0.2929520011,0.3091289997,0.2925069928,0.2971059978,115320000.0,7703088219.26
154,2018-03-04,0.2962850034,0.3035880029,0.2861930132,0.3007870018,94436000.0,7798525765.91
155,2018-03-05,0.2998969853,0.317723006,0.2910549939,0.2976219952,202675008.0,7716466587.66
156,2018-03-06,0.2959469855,0.3030189872,0.2839930058,0.2853569984,110305000.0,7398471067.51
157,2018-03-07,0.2846739888,0.2875980139,0.2362560034,0.247281,190792992.0,6411271929.71
158,2018-03-08,0.2481600046,0.2543540001,0.2211309969,0.2217430025,167808992.0,5749146402.31
159,2018-03-09,0.2212859988,0.2251150012,0.1918040067,0.2222069949,246848992.0,5761176563.04
160,2018-03-10,0.2252160013,0.2265579998,0.2088589966,0.2098730057,129138000.0,5441392075.02
161,2018-03-11,0.209720999,0.2273219973,0.1981530041,0.2234980017,161362000.0,5794648411.1
162,2018-03-12,0.2241040021,0.237342,0.2196539938,0.2237219959,184250000.0,5800456074.9
163,2018-03-13,0.2231100053,0.2291460037,0.2154020071,0.2230260074,98868704.0,5782410833.81
164,2018-03-14,0.2234299928,0.2331469953,0.1960050017,0.1995619982,144156000.0,5174058050.7
165,2018-03-15,0.1987549961,0.2016109973,0.1724849939,0.1857089996,204232992.0,4814890342.54
166,2018-03-16,0.1867879927,0.1867879927,0.175056994,0.1788779944,97455296.0,4637782523.7
167,2018-03-17,0.1787700057,0.1791599989,0.1531320065,0.1547629982,81096600.0,4012551217.67
168,2018-03-18,0.1539310068,0.1619590074,0.1270460039,0.1561550051,189688992.0,4048641699.86
169,2018-03-19,0.1607490033,0.1976480037,0.1569350064,0.1976480037,321964000.0,5124433637.69
170,2018-03-20,0.1934469938,0.2120040059,0.1802940071,0.2049469948,249683008.0,5313675325.55
171,2018-03-21,0.2053149939,0.2275020033,0.2014479935,0.2131890059,257686000.0,5527366240.93
172,2018-03-22,0.2154030055,0.2219689935,0.1921319962,0.2034810036,201540000.0,5275666240.14
