,Date,Open,High,Low,Close,Volume,Market Cap
132,2018-07-20,0.0161959995,0.0179692004,0.0160246007,0.0165609997,304685.0,20382950.9893
133,2018-07-21,0.0165577997,0.0165871009,0.0158567,0.0160946008,204868.0,19809156.5203
134,2018-07-22,0.0160920005,0.0170770008,0.0160466004,0.0166874994,141147.0,20539228.7479
135,2018-07-23,0.0166705996,0.0176190007,0.0158015005,0.0158015005,401769.0,19448805.483
136,2018-07-24,0.0159150008,0.0181617998,0.0157462992,0.0180590004,220296.0,22228194.7528
137,2018-07-25,0.0178909004,0.0184333995,0.0174476001,0.0177056007,357593.0,21793826.685
138,2018-07-26,0.0177017003,0.0180158,0.0168446004,0.0169590004,344813.0,20875684.5413
139,2018-07-27,0.0169524997,0.0183492992,0.0168669,0.0181812998,223665.0,22380820.417
140,2018-07-28,0.0181981008,0.0197473001,0.0179181006,0.0186359007,262185.0,22940796.7366
141,2018-07-29,0.0186880995,0.0200830009,0.0186880995,0.0199995004,240365.0,24619588.6123
142,2018-07-30,0.0200689,0.0237899,0.0190923,0.0213847,651688.0,26325425.4905
143,2018-07-31,0.0227761,0.0275426,0.0221387,0.0232929,705793.0,28675777.5209
144,2018-08-01,0.0236996,0.0300674,0.0231156,0.0285313,1295200.0,35124889.3039
145,2018-08-02,0.0285458,0.029171,0.0227947,0.0231453,793960.0,28494993.6805
146,2018-08-03,0.0230756,0.0234509,0.021526,0.0231587,489428.0,37633003.2935
147,2018-08-04,0.0231749,0.0250641,0.0227589,0.0228606,209508.0,37183908.93
148,2018-08-05,0.0228071,0.024754,0.0226232,0.0233247,288655.0,37976926.6695
149,2018-08-06,0.0235065,0.0251697,0.0224459,0.0227009,328609.0,36996678.2705
150,2018-08-07,0.0227548,0.0239911,0.0223433,0.022624,393918.0,36903816.32
151,2018-08-08,0.0226354,0.0226354,0.0184036,0.019387,291184.0,31648017.345
152,2018-08-09,0.0194138,0.0220105,0.0178542,0.0213332,529711.0,35064314.18
153,2018-08-10,0.0213145,0.0214626,0.0195809,0.020322,303783.0,33432128.64
154,2018-08-11,0.0203816,0.0209556,0.0190929,0.0204143,109717.0,33611736.664
155,2018-08-12,0.0203286,0.0213136,0.0197286,0.020659,209396.0,34043449.625
156,2018-08-13,0.0205992,0.0274204,0.0198259,0.0274204,870371.0,45221175.272
157,2018-08-14,0.0270855,0.0274682,0.0161999,0.019377,6235520.0,31988423.565
158,2018-08-15,0.0194725,0.0205989,0.0185791,0.0194076,1299180.0,32069409.354
159,2018-08-16,0.018976,0.0202682,0.0181998,0.018577,1210160.0,30909620.105
160,2018-08-17,0.0185113,0.0205852,0.0184328,0.0198668,1046130.0,33092128.76
161,2018-08-18,0.0199727,0.0199852,0.0183686,0.0187931,511264.0,31333265.8025
162,2018-08-19,0.0187974,0.0193307,0.0185734,0.0192815,317526.0,32173303.715
163,2018-08-20,0.0192815,0.019591,0.0177367,0.0179293,491769.0,29942737.8185
164,2018-08-21,0.0179127,0.0184623,0.0165018,0.0172116,581840.0,28765230.732
165,2018-08-22,0.0170961,0.0192478,0.0169231,0.0173434,519339.0,29006923.217
166,2018-08-23,0.0174974,0.0180256,0.0166325,0.0174203,468154.0,29330297.8055
