,Date,Open,High,Low,Close,Volume,Market Cap
182,2021-07-06,1.53490468,1.97447423,1.53463361,1.93139056,3437539.65,47394919.54
183,2021-07-07,1.93047609,2.34274119,1.91470671,2.22960175,3722947.21,54712805.37
184,2021-07-08,2.23191468,2.24178759,1.92711622,1.94969696,2900670.92,47844145.47
185,2021-07-09,1.94863531,2.02782821,1.89596541,2.01242695,1448023.27,49383493.7
186,2021-07-10,2.01088683,2.045388,1.95367683,1.97757899,761834.27,48528350.01
187,2021-07-11,1.98038639,1.99900931,1.93047559,1.97247393,690739.31,48403075.66
188,2021-07-12,1.97247646,1.98940603,1.68731996,1.73690475,51166148.64,42622379.34
189,2021-07-13,1.73727521,1.7440614,1.61913829,1.62471543,47863779.55,39869334.96
190,2021-07-14,1.62536435,1.62682752,1.50299352,1.57897476,47015827.2,38746892.17
191,2021-07-15,1.57937631,1.61056491,1.51121549,1.55060097,46268848.09,38050620.09
192,2021-07-16,1.55224639,1.59205202,1.46814644,1.48397034,43921094.24,36415552.74
193,2021-07-17,1.48334301,1.49348793,1.44106802,1.45910534,43844791.25,35805383.95
194,2021-07-18,1.45915447,1.50670258,1.45386256,1.4840356,43618188.73,36417154.37
195,2021-07-19,1.48376746,1.49847605,1.37392555,1.38980856,41766074.54,34104891.3
196,2021-07-20,1.38985823,1.43580359,1.33772822,1.41203731,43266240.78,34650368.65
197,2021-07-21,1.41227255,1.81154174,1.40425785,1.7619263,55675815.74,43236389.92
198,2021-07-22,1.76159796,1.85720962,1.68179797,1.85154937,56398665.88,45435674.81
199,2021-07-23,1.85155934,1.92136921,1.77907637,1.87695557,59001009.1,46059124.6
200,2021-07-24,1.87747927,1.88210024,1.80705898,1.84203692,55593630.75,45202246.18
201,2021-07-25,1.84297461,1.84885376,1.77914047,1.82632451,54659359.58,44816675.09
202,2021-07-26,1.82630145,2.02622854,1.82105354,1.89280377,57209613.71,46448027.93
203,2021-07-27,1.89175769,1.93235903,1.83699208,1.88052221,56739105.26,46146647.36
204,2021-07-28,1.88115526,1.94279079,1.86188539,1.91635338,57885108.74,47025918.13
205,2021-07-29,1.91623923,2.04873242,1.89863384,2.02240866,62056256.22,49628437.56
206,2021-07-30,2.02348572,2.81797003,2.00938096,2.65512097,88868521.46,65154737.53
207,2021-07-31,2.656513,3.62481558,2.64238273,3.52947263,119096441.66,86610691.24
208,2021-08-01,3.52784947,4.56630526,3.51213296,3.98515372,141139646.45,97792773.88
209,2021-08-02,3.98414472,4.01290716,3.41041602,3.70652158,121359967.94,90955343.67
210,2021-08-03,3.70652158,3.82455611,3.20752694,3.60296292,122089345.66,88414089.47
211,2021-08-04,3.60244868,4.78079085,3.50625085,4.52040365,155512976.49,110927417.95
212,2021-08-05,4.51990753,5.16973054,4.37192896,5.12385309,176781617.73,125735628.19
213,2021-08-06,5.12405353,5.52130864,4.58142732,4.94155826,178648623.35,121262245.55
214,2021-08-07,4.94096644,5.20033142,4.36730986,5.03230617,177957278.84,123489133.49
215,2021-08-08,5.0293732,5.11568539,4.25022286,4.36783826,149411285.77,107183574.19
216,2021-08-09,4.36918083,5.06687404,3.95581433,4.92631443,168644056.7,120888173.19
217,2021-08-10,4.92707857,5.15348008,4.67982883,4.8992012,166172999.08,120222834.22
218,2021-08-11,4.90032467,5.11664375,4.80137128,4.9898718,170155854.28,122447824.77
219,2021-08-12,4.98955211,5.12204737,4.39159868,4.48413693,149542657.9,110037458.8
220,2021-08-13,4.48201217,5.22469287,4.47954174,4.97380895,167974697.78,122053654.07
221,2021-08-14,4.97323713,5.01865875,4.86335728,5.005581,166117205.35,122833317.02
222,2021-08-15,5.00544522,5.17823004,4.63711571,4.83390336,163598307.97,118620472.79
223,2021-08-16,4.83322277,4.92752918,4.07402402,4.35267191,158131371.04,106811402.95
224,2021-08-17,4.34948391,4.52448048,3.78603914,3.79032664,130955542.4,93011859.08
225,2021-08-18,3.78979867,5.87453554,3.7750443,5.30812941,198155340.13,130257635.01
226,2021-08-19,5.30592813,6.31263281,4.92819913,6.24814944,226093238.53,153325042.99
227,2021-08-20,6.25249231,7.24427536,6.25249231,6.48592582,236585695.87,159159902.44
228,2021-08-21,6.484265,6.50887211,5.91346935,6.16427744,218227433.84,151266885.11
229,2021-08-22,6.16284861,6.40813757,5.30301978,5.50676288,195391007.72,135131955.93
230,2021-08-23,5.50633352,6.15960044,5.48112819,5.89231941,211174353.58,144593232.67
231,2021-08-24,5.89401062,5.91960113,5.37914686,5.61400235,202768160.96,137763534.49
232,2021-08-25,5.61222171,6.14174366,5.26000537,6.08171525,220992146.06,149240869.05
233,2021-08-26,6.0817963,6.15167675,5.76803593,5.95862232,212760652.93,146220258.0
234,2021-08-27,5.96137608,6.22952818,5.45463938,6.08260032,219017375.17,149262587.95
235,2021-08-28,6.07169098,6.49833657,5.92368224,6.08262949,217056845.68,149263303.76
236,2021-08-29,6.12296763,6.16993594,5.84585555,5.95396889,209089300.55,146106066.06
237,2021-08-30,5.95338052,5.97241517,5.12237305,5.17377059,186384627.79,126960567.25
238,2021-08-31,5.17324616,5.54474169,4.9148716,5.29347562,193646247.91,129898041.63
239,2021-09-01,5.29191141,5.75695064,5.12345759,5.42692334,198609882.36,133172751.82
240,2021-09-02,5.42807774,5.48595224,4.94670253,5.10561108,185085006.16,125287982.62
241,2021-09-03,5.10544849,5.40767246,5.01447783,5.40167672,195983256.2,132553218.11
242,2021-09-04,5.40186706,5.40730552,4.80016659,5.01126815,181425867.56,122972875.69
243,2021-09-05,5.0110545,5.01625394,4.63186016,4.8184153,172917299.19,118240406.93
244,2021-09-06,4.81746841,4.86505664,4.03074293,4.60175341,178707670.23,112923681.85
245,2021-09-07,4.60045247,4.63021722,3.67000164,4.0787447,156357009.87,100089428.5
246,2021-09-08,4.0782139,4.80175655,3.89935147,4.77877404,182195367.69,117267639.37
247,2021-09-09,4.95161751,5.39772066,4.09531904,5.1618726,198984797.98,126668599.23
248,2021-09-10,5.16170359,6.9555047,5.16170359,5.6407034,218588709.52,138418758.89
249,2021-09-11,5.64174433,5.83807271,5.47649875,5.83807271,215921435.92,143262058.2
250,2021-09-12,5.83829734,6.27126668,5.60551336,5.61461282,208755675.57,137778514.96
251,2021-09-13,5.61460857,5.6847672,5.0906589606,5.3731986927,199386015.0,131854387.94
252,2021-09-14,5.375463995,5.7589521696,5.2746258845,5.5961933839,215209289.94,137326515.48
253,2021-09-15,5.5960394287,5.8226058432,4.7985702503,5.273003909,204291614.58,129395680.82
254,2021-09-16,5.275136967,6.3456003919,5.1694179971,5.7529495094,226838041.7,141173196.79
255,2021-09-17,5.7543406983,6.3536128133,5.3974336439,5.4571722498,211365551.17,133915037.96
256,2021-09-18,5.4585608662,5.9480384199,5.4423994976,5.7114916957,215786700.29,140155852.19
257,2021-09-19,5.7117036783,5.8269054923,5.5594648268,5.6933035778,215826112.44,139709529.01
258,2021-09-20,5.6935281877,5.7371003373,4.942702077,5.1076872558,197415681.9,125338930.39
259,2021-09-21,5.1063092738,5.3696786053,4.4541024931,4.6469470033,182813284.88,114032699.7
260,2021-09-22,4.6470018195,5.3878361423,4.6327319099,5.3878361423,204825756.1,132213580.31
261,2021-09-23,5.3878996171,5.4554441027,5.0431956396,5.1040090701,195018123.51,125248670.39
262,2021-09-24,5.1041660927,5.1174828739,4.2796701519,4.5888942648,177314115.91,112608127.71
263,2021-09-25,4.5904044966,4.9933657991,4.5776613557,4.8498181935,184199936.77,119011011.15
264,2021-09-26,4.8494160551,5.5266175008,4.5216339414,5.2634958167,203984045.42,129162359.15
265,2021-09-27,5.2634226492,5.4861272245,4.6078420333,4.6156972156,184061377.65,113265852.63
266,2021-09-28,4.6147260349,4.7307244817,4.3190050595,4.6489229613,183557387.24,114081188.27
267,2021-09-29,4.6488233562,4.9689118937,4.4443555238,4.5974093673,182066834.05,112817082.14
268,2021-09-30,4.5972736973,5.072257641,4.5722142792,4.9300738311,196399048.98,120980426.13
269,2021-10-01,4.9300266811,5.4485353265,4.8377649033,5.3660244685,206114569.22,131678337.7
270,2021-10-02,5.3659447448,5.4743105048,5.0791705952,5.1506021211,196316820.52,126392029.97
271,2021-10-03,5.1497261662,5.1978546807,4.7512885563,4.7902843122,184081816.18,117550093.0
