,Date,Open,High,Low,Close,Volume,Market Cap
269,2021-06-14,0.01009342,0.01081439,0.00972365,0.01001684,639551.12,69889545.82
270,2021-06-15,0.01004972,0.01059553,0.00964401,0.01005349,520132.77,70145263.59
271,2021-06-16,0.01007966,0.01025963,0.00956465,0.00960749,302553.18,67033428.82
272,2021-06-17,0.00960792,0.00975642,0.00891359,0.00911011,411784.41,63563141.38
273,2021-06-18,0.00911055,0.00997748,0.00883656,0.00959522,402415.45,66947843.57
274,2021-06-19,0.00959695,0.01015762,0.00921675,0.00989579,384509.75,69044984.64
275,2021-06-20,0.00989727,0.00989727,0.00869084,0.00895785,270922.28,62500741.17
276,2021-06-21,0.00895607,0.00917493,0.00679985,0.00700421,427146.29,48869801.72
277,2021-06-22,0.00700631,0.00745442,0.00592592,0.00633922,472124.64,44230013.33
278,2021-06-23,0.00634136,0.00689199,0.00627964,0.00659416,458048.19,46008781.18
279,2021-06-24,0.00658515,0.00670137,0.0058844,0.0065353,481754.66,45598116.41
280,2021-06-25,0.00653965,0.00705968,0.00635263,0.00673382,331390.78,46983269.33
281,2021-06-26,0.00673237,0.00715365,0.00662643,0.00692049,262579.61,48285653.88
282,2021-06-27,0.00692584,0.00810992,0.00689311,0.0073426,263329.79,51230805.07
283,2021-06-28,0.00734296,0.00872858,0.0072791,0.00841093,623410.45,58684781.66
284,2021-06-29,0.0084097,0.00865241,0.00788702,0.00854171,366180.4,59597260.17
285,2021-06-30,0.00853747,0.00882392,0.00807632,0.00871012,458231.68,60772296.86
286,2021-07-01,0.00871194,0.0088278,0.0083705,0.00857277,383376.89,59814010.02
287,2021-07-02,0.00857495,0.00873336,0.00805123,0.0082149,328630.89,57317056.2
288,2021-07-03,0.00821583,0.00923247,0.008205,0.00919012,338434.13,64121320.79
289,2021-07-04,0.00918953,0.00924563,0.00849951,0.00908753,758512.01,63405546.93
290,2021-07-05,0.00908826,0.00909482,0.00816712,0.00844248,661597.41,58904884.93
291,2021-07-06,0.00843973,0.00850413,0.00803737,0.00817437,618801.01,57034232.85
292,2021-07-07,0.00817368,0.00854215,0.00787166,0.00806792,790472.91,56291549.43
293,2021-07-08,0.00806886,0.00819625,0.00738081,0.00750285,627318.18,52348898.74
294,2021-07-09,0.00750202,0.00795106,0.00714765,0.00763196,648382.16,53249786.56
295,2021-07-10,0.00763095,0.00808361,0.00732099,0.00799844,777718.02,55806783.35
296,2021-07-11,0.00799903,0.00861516,0.00762613,0.00841295,707007.24,58698870.34
297,2021-07-12,0.00841268,0.00885677,0.0078843,0.00805305,639321.2,56187752.37
298,2021-07-13,0.00805282,0.01343042,0.00799578,0.01281437,1522051.89,89408504.28
299,2021-07-14,0.0128146,0.01658851,0.01081966,0.01491657,972839.62,104075941.23
300,2021-07-15,0.01492068,0.01684384,0.01246142,0.01485176,918900.19,103623746.51
301,2021-07-16,0.01485659,0.01536211,0.01207328,0.01208091,532827.32,84290967.84
302,2021-07-17,0.01207892,0.0129044,0.01115344,0.01217606,392767.53,84954893.45
303,2021-07-18,0.01217611,0.01445206,0.01217611,0.01344189,593671.63,93786807.15
304,2021-07-19,0.0134418,0.01357697,0.01102543,0.01188555,519641.66,82927955.03
305,2021-07-20,0.01188599,0.01219255,0.00927291,0.01045236,462167.78,72928297.43
306,2021-07-21,0.01117641,0.01214395,0.01047633,0.01179738,430776.96,82312762.91
307,2021-07-22,0.01179755,0.01232861,0.01002279,0.01003214,364763.27,69996333.85
