,Date,Open,High,Low,Close,Volume,Market Cap
201,2021-07-14,2.32049302,2.36037739,2.17826265,2.29586578,213989919.26,401602868.63
202,2021-07-15,2.29651189,2.34824707,2.12699981,2.14327401,202690476.79,375039438.72
203,2021-07-16,2.14618254,2.20509962,1.95687397,1.96831585,208690874.94,354267288.61
204,2021-07-17,1.96482802,2.07949538,1.95196448,2.0109641,189249844.92,361949674.76
205,2021-07-18,2.01472428,2.11761422,1.99942332,2.03077087,187032386.39,365522125.15
206,2021-07-19,2.03090234,2.04838712,1.78040376,1.78135533,180977412.61,320646145.06
207,2021-07-20,1.7870732,1.82347433,1.62225337,1.71295433,180723608.31,308849848.1
208,2021-07-21,1.70959241,1.91760033,1.66289833,1.82483274,184189391.02,329024163.97
209,2021-07-22,1.82835628,2.07327346,1.78535817,2.04064693,223611101.84,367941913.18
210,2021-07-23,2.0400985,2.14990085,1.94488372,2.11097897,246513315.21,380627425.35
211,2021-07-24,2.11103904,2.14604712,1.98817682,2.04499027,217930270.6,368733232.33
212,2021-07-25,2.0443042,2.12367279,1.94888463,2.04295629,232218567.86,368370249.55
213,2021-07-26,2.04666158,2.34910174,2.02376396,2.14352088,327133937.45,386510594.26
214,2021-07-27,2.13909511,2.21939742,2.07787375,2.21638794,276104509.39,399657553.29
215,2021-07-28,2.21857604,2.23171934,2.13843886,2.18268512,247607523.42,393593319.49
216,2021-07-29,2.1872534,2.2620495,2.14774666,2.24091505,259269075.18,404101403.28
217,2021-07-30,2.2451157,2.3213477,2.1693797,2.31094751,281540994.61,416733624.42
218,2021-07-31,2.30518126,2.44019482,2.26316483,2.38390227,267105514.54,429891026.44
219,2021-08-01,2.37532176,2.4830808,2.30354654,2.32668393,276635997.75,419578971.63
220,2021-08-02,2.32064246,2.38834889,2.2828964,2.30789494,256769928.47,416202145.32
221,2021-08-03,2.307153,2.34311415,2.18545411,2.21629068,279389427.95,399683738.88
222,2021-08-04,2.22387542,2.40925966,2.1909136,2.34368733,323857579.41,422712421.7
223,2021-08-05,2.3434472,2.43642999,2.23802683,2.416954,329204011.36,435926952.15
224,2021-08-06,2.41870013,2.5607531,2.36026257,2.51227904,347810167.47,453119980.32
225,2021-08-07,2.51331188,2.7186499,2.4926992,2.69883648,365648913.63,486767875.11
226,2021-08-08,2.70403765,2.70726273,2.45158326,2.49051316,274911732.26,449194238.54
227,2021-08-09,2.487973,2.83513144,2.4016737,2.76337712,401329639.96,498408561.5
228,2021-08-10,2.76136911,2.86510718,2.67161401,2.79512366,394708587.85,504134435.87
229,2021-08-11,2.79233009,3.10010239,2.78404951,2.93801672,364265006.22,529906931.84
230,2021-08-12,2.94017861,3.05831607,2.70641208,2.81244401,373741401.12,507258370.31
231,2021-08-13,2.81153801,3.07316609,2.79370566,3.07009701,375808918.81,553729212.84
232,2021-08-14,3.07229518,3.10921777,2.93303247,3.05815674,317925588.59,551575640.89
233,2021-08-15,3.05923054,3.08872107,2.90503339,3.04808838,311502088.5,549759689.65
234,2021-08-16,3.04666985,3.28693822,2.99077648,3.04630771,370561333.32,549438524.45
235,2021-08-17,3.03606042,3.39124929,2.98068238,3.06257442,438889072.99,552372422.94
236,2021-08-18,3.07929775,3.25989296,2.96191054,3.12374539,408778527.41,563405348.25
237,2021-08-19,3.11499738,3.4588725,3.07683855,3.42301889,448899733.7,617382952.26
238,2021-08-20,3.42509015,3.61418009,3.37460557,3.44839367,417830054.8,621959601.14
239,2021-08-21,3.45035668,3.53256252,3.34052844,3.36230476,382959467.07,606432421.79
240,2021-08-22,3.36604487,3.50211105,3.27811701,3.38945065,358315113.2,611328512.91
241,2021-08-23,3.3895282,3.49345124,3.32558541,3.40937361,352541223.46,614921859.94
242,2021-08-24,3.41259892,3.5051331,3.03808891,3.07058317,365563747.64,553816898.01
243,2021-08-25,3.06971165,3.19911822,2.94936616,3.17185362,340245310.5,572082249.78
244,2021-08-26,3.17909031,3.21080732,2.87015798,2.92457928,321902250.81,527483326.25
245,2021-08-27,2.92538686,3.27391923,2.83844755,3.21149271,387662390.35,579231640.47
246,2021-08-28,3.21508859,3.35484193,3.18550499,3.28421639,365926517.23,592348238.7
247,2021-08-29,3.2871116,3.32066923,3.10968847,3.15687873,316195067.7,569381347.51
248,2021-08-30,3.15848401,3.17380515,3.00204122,3.00597837,315420912.63,542164638.12
249,2021-08-31,3.01354913,3.18220202,2.95228506,3.04828608,342321007.2,549795347.7
250,2021-09-01,3.05382101,3.37119726,2.98344983,3.3569725,398167302.65,605470685.07
251,2021-09-02,3.34626634,3.434798,3.26049,3.35750825,378815762.02,605567312.91
252,2021-09-03,3.35508055,3.66913236,3.27712461,3.57976564,449124756.1,645654127.64
253,2021-09-04,3.57289207,3.77865542,3.48147049,3.6850099,432361932.44,664636206.04
254,2021-09-05,3.68149265,4.00876785,3.65821039,3.83235469,464713614.44,691211624.67
255,2021-09-06,3.83417623,3.95882676,3.57146973,3.70754327,426350243.07,668700373.59
256,2021-09-07,3.70962084,3.74384165,2.62484048,2.9152848,458344145.75,525806953.66
257,2021-09-08,2.9195548,3.01699894,2.59787536,2.91680813,384594041.94,526081705.36
258,2021-09-09,2.85440365,3.19646446,2.84046362,3.02467923,346571159.53,545537565.97
259,2021-09-10,3.02853042,3.16356225,2.75766816,2.88373725,313027686.79,520116970.04
260,2021-09-11,2.8800721,3.02530983,2.83213142,2.91001204,289274426.82,524855948.09
