,Date,Open,High,Low,Close,Volume,Market Cap
271,2017-07-27,190.6909942627,192.1230010986,184.3939971924,185.8999938965,19482500.0,340816279.375
272,2017-07-28,187.0559997559,189.6840057373,173.3500061035,178.050994873,27546000.0,327697301.406
273,2017-07-29,176.4550018311,189.5370025635,170.9140014648,189.2949981689,31702400.0,349785216.469
274,2017-07-30,185.108001709,185.2369995117,175.4170074463,175.4170074463,17966700.0,325351391.681
275,2017-07-31,175.4770050049,179.4230041504,169.3619995117,176.3159942627,28589500.0,328297086.075
276,2017-08-01,172.9320068359,195.1679992676,172.7969970703,192.3450012207,36659900.0,359506028.719
277,2017-08-02,190.31300354,194.1649932861,183.4680023193,189.1380004883,28456000.0,354899725.312
278,2017-08-03,188.9299926758,189.7120056152,182.6109924316,186.8390045166,17505400.0,351903082.294
279,2017-08-04,188.9420013428,190.1320037842,184.800994873,186.7619934082,18265500.0,353119084.238
280,2017-08-05,187.5890045166,214.841003418,186.2429962158,207.5200042725,25450100.0,393837941.0
281,2017-08-06,205.5189971924,215.8110046387,205.5189971924,206.3000030518,17480000.0,393000210.625
282,2017-08-07,206.983001709,210.3059997559,203.6690063477,208.641998291,21607900.0,398974360.488
